idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0,0,0,0,128,0,81,88,-0.37,0.88,0.21,-2,3,0,dui
0,0,0,0,128,0,81,88,-0.37,0.88,0.21,-1,3,0,dui
0,0,0,0,125,0,81,90,-0.37,0.88,0.21,-2,2,0,dui
0,0,0,0,125,0,81,90,-0.37,0.88,0.21,-2,2,0,dui
0,0,0,0,125,0,81,90,-0.37,0.88,0.21,-2,2,0,dui
0,0,0,0,125,0,79,90,-0.37,0.88,0.21,-2,2,0,dui
0,0,0,0,125,0,79,90,-0.37,0.88,0.21,-2,2,0,dui
0,0,0,0,122,0,79,90,-0.37,0.88,0.21,-2,3,0,dui
0,0,0,0,122,0,79,90,-0.37,0.88,0.21,-2,3,0,dui
0,0,0,0,122,0,79,93,-0.37,0.88,0.21,-2,3,0,dui
0,0,0,0,120,0,79,93,-0.37,0.88,0.21,-2,3,0,dui
0,0,0,0,120,0,79,93,-0.37,0.88,0.21,-2,3,0,dui
0,0,0,0,120,0,79,93,-0.37,0.88,0.21,-1,3,0,dui
0,0,0,0,120,0,76,93,-0.37,0.88,0.21,0,3,0,dui
0,0,0,0,117,0,76,93,-0.37,0.88,0.21,0,2,0,dui
0,0,0,0,117,0,76,93,-0.37,0.88,0.21,0,2,0,dui
0,0,0,0,117,0,76,93,-0.37,0.88,0.21,0,2,0,dui
0,0,0,0,117,0,76,90,-0.37,0.88,0.2,0,1,0,dui
0,0,0,0,117,0,76,93,-0.37,0.88,0.2,0,1,0,dui
0,0,0,0,114,0,74,90,-0.37,0.88,0.2,0,2,0,dui
0,0,0,0,114,0,74,90,-0.37,0.88,0.2,0,1,0,dui
0,0,0,0,114,0,74,90,-0.37,0.88,0.2,0,2,0,dui
0,0,0,0,114,0,74,90,-0.36,0.88,0.2,0,2,0,dui
0,0,0,0,114,0,74,88,-0.36,0.88,0.2,0,2,0,dui
0,0,0,0,114,0,74,88,-0.36,0.89,0.2,0,2,0,dui
0,0,0,0,114,0,72,88,-0.36,0.89,0.2,-1,2,0,dui
0,0,0,0,114,0,72,85,-0.36,0.88,0.2,-2,2,0,dui
0,0,0,0,114,0,72,85,-0.36,0.88,0.2,-2,2,0,dui
0,0,0,0,114,0,72,85,-0.36,0.88,0.2,-1,2,0,dui
0,0,0,0,114,0,72,85,-0.36,0.89,0.2,-2,2,0,dui
0,0,0,0,114,0,72,85,-0.36,0.88,0.2,-2,2,0,dui
0,0,0,0,114,0,72,85,-0.36,0.89,0.2,-2,2,0,dui
0,0,0,0,111,0,72,85,-0.36,0.88,0.2,-2,2,0,dui
0,0,0,0,111,0,72,85,-0.36,0.89,0.21,-2,2,0,dui
0,0,0,0,111,0,72,85,-0.36,0.88,0.21,-3,3,0,dui
0,0,0,0,108,0,72,85,-0.36,0.89,0.21,-2,3,0,dui
0,0,0,0,108,0,69,85,-0.36,0.89,0.2,-2,3,0,dui
0,0,0,0,108,0,69,85,-0.36,0.89,0.21,-2,3,0,dui
0,0,0,0,108,0,69,85,-0.36,0.89,0.21,-2,3,-1,dui
0,0,0,0,108,0,69,85,-0.36,0.88,0.21,-2,4,-1,dui
0,0,0,0,108,0,67,85,-0.36,0.88,0.21,-1,4,-1,dui
0,0,0,0,108,0,64,85,-0.36,0.88,0.2,-1,3,-1,dui
0,0,0,0,108,0,64,85,-0.36,0.88,0.21,-1,2,0,dui
0,0,0,0,111,0,64,85,-0.36,0.89,0.2,-1,2,0,dui
0,0,0,0,111,0,64,85,-0.36,0.88,0.2,-1,2,0,dui
0,0,0,0,111,0,64,85,-0.36,0.89,0.21,-2,1,0,dui
0,0,0,0,114,0,67,85,-0.36,0.88,0.21,-2,1,0,dui
0,0,0,0,114,0,67,85,-0.36,0.88,0.21,-1,1,0,dui
0,0,5,0,145,50,38,251,-0.45,0.83,0.21,-2,4,-2,tin
0,0,4,0,128,37,36,224,-0.46,0.83,0.21,-3,4,-3,tin
0,0,2,0,100,25,36,206,-0.47,0.83,0.21,-3,4,-3,tin
0,0,0,0,71,13,33,186,-0.47,0.83,0.21,-4,0,-3,tin
0,0,0,0,54,1,31,161,-0.47,0.83,0.22,-5,-1,-2,tin
0,0,0,0,31,0,28,146,-0.47,0.82,0.23,-5,-1,-2,tin
0,0,0,0,14,0,28,118,-0.47,0.82,0.24,-6,0,-1,tin
0,0,0,0,0,0,28,103,-0.47,0.82,0.24,-7,1,0,tin
0,0,0,0,0,0,31,88,-0.48,0.82,0.25,-8,4,2,tin
0,0,0,0,0,0,31,73,-0.47,0.82,0.26,-9,6,5,tin
0,0,0,0,0,0,33,73,-0.47,0.83,0.26,-9,10,7,tin
0,0,0,0,0,0,36,73,-0.47,0.83,0.26,-10,13,8,tin
0,0,0,0,0,0,38,73,-0.45,0.83,0.26,-11,16,10,tin
0,0,0,0,0,0,40,73,-0.44,0.83,0.26,-10,21,11,tin
0,0,0,0,0,0,45,73,-0.44,0.83,0.25,-8,24,11,tin
0,0,0,0,0,0,45,73,-0.45,0.83,0.23,-8,24,11,tin
0,0,0,0,0,0,45,73,-0.44,0.84,0.22,-7,23,10,tin
0,0,0,0,0,0,45,73,-0.44,0.84,0.22,-8,22,9,tin
0,0,0,0,0,0,43,73,-0.43,0.85,0.22,-8,20,8,tin
0,0,0,0,0,0,43,73,-0.42,0.85,0.21,-7,16,6,tin
0,0,0,0,0,0,40,73,-0.42,0.84,0.2,-6,10,4,tin
0,0,0,0,0,0,38,73,-0.41,0.85,0.2,-4,6,2,tin
0,0,0,0,0,0,36,70,-0.42,0.85,0.21,-3,3,1,tin
0,0,0,0,0,0,33,70,-0.42,0.84,0.22,-2,0,1,tin
0,0,0,0,0,0,31,70,-0.42,0.85,0.22,-2,-2,1,tin
0,0,0,0,0,0,31,70,-0.41,0.85,0.23,0,-3,0,tin
0,0,0,0,0,0,28,70,-0.4,0.85,0.24,1,-3,0,tin
0,0,0,0,0,0,28,70,-0.4,0.85,0.24,2,-5,0,tin
0,0,0,0,0,0,28,70,-0.41,0.84,0.25,4,-5,-2,tin
0,0,0,0,0,0,28,70,-0.41,0.85,0.25,5,-5,-2,tin
0,0,0,0,0,0,28,70,-0.41,0.86,0.25,4,-4,-3,tin
0,0,0,0,0,0,26,70,-0.41,0.85,0.25,3,-4,-2,tin
0,0,0,0,0,0,24,70,-0.4,0.85,0.25,3,-4,-1,tin
0,0,0,0,0,0,26,70,-0.4,0.86,0.24,2,-3,-2,tin
0,0,0,0,0,0,26,70,-0.4,0.86,0.24,1,-2,-2,tin
0,0,0,0,0,0,26,70,-0.4,0.86,0.24,0,-1,-1,tin
0,0,0,0,0,0,28,70,-0.4,0.86,0.24,0,-1,-1,tin
0,0,0,0,0,0,26,70,-0.4,0.86,0.24,0,0,-1,tin
0,0,0,0,0,0,26,70,-0.39,0.86,0.23,-1,0,-1,tin
0,0,0,0,0,0,26,70,-0.39,0.86,0.23,-2,0,0,tin
0,0,0,0,0,0,28,68,-0.39,0.85,0.23,-2,1,-1,tin
0,0,0,0,0,0,31,68,-0.4,0.85,0.23,-2,2,-1,tin
0,0,0,0,0,0,31,68,-0.4,0.86,0.23,-2,3,-1,tin
0,0,0,0,0,0,31,68,-0.4,0.86,0.23,-2,3,0,tin
0,0,0,0,0,0,31,68,-0.41,0.86,0.23,-1,4,0,tin
0,0,0,0,0,0,28,68,-0.41,0.86,0.23,0,4,0,tin
0,0,0,0,0,0,28,68,-0.41,0.86,0.23,0,3,0,tin
0,0,0,0,0,0,28,68,-0.41,0.86,0.23,0,3,0,tin
0,0,0,0,0,0,28,68,-0.41,0.86,0.23,0,2,1,tin
0,0,0,0,0,0,26,68,-0.41,0.86,0.23,0,1,1,tin
0,0,0,0,0,0,26,68,-0.41,0.86,0.23,0,1,1,tin
0,0,0,0,0,0,24,70,-0.41,0.86,0.23,0,0,1,tin
0,0,0,0,0,0,21,70,-0.41,0.86,0.23,1,0,1,tin
0,0,0,0,0,0,21,70,-0.4,0.86,0.23,0,0,1,tin
0,0,0,0,0,0,19,70,-0.4,0.86,0.22,0,0,0,tin
0,0,0,0,0,0,19,70,-0.4,0.87,0.22,-1,0,1,tin
0,0,0,0,0,0,19,70,-0.39,0.87,0.22,-2,-1,1,tin
0,0,0,0,0,0,19,70,-0.39,0.87,0.22,-3,0,2,tin
0,0,0,0,0,0,21,73,-0.39,0.87,0.22,-3,1,2,tin
0,0,0,0,0,0,21,73,-0.39,0.88,0.22,-4,1,3,tin
0,0,0,0,0,0,21,70,-0.39,0.88,0.23,-4,1,3,tin
0,0,0,0,0,0,21,70,-0.39,0.88,0.23,-4,2,3,tin
0,0,0,0,0,0,21,70,-0.38,0.88,0.23,-4,2,3,tin
0,0,0,0,0,0,21,70,-0.38,0.88,0.23,-4,2,4,tin
0,0,0,0,0,0,21,70,-0.38,0.88,0.23,-4,2,4,tin
0,0,0,0,0,0,21,68,-0.38,0.88,0.24,-4,1,4,tin
0,0,0,0,0,0,21,68,-0.38,0.87,0.24,-3,2,3,tin
0,0,0,0,0,0,21,68,-0.37,0.87,0.24,-3,1,3,tin
0,0,0,0,0,0,24,68,-0.37,0.87,0.24,-3,0,2,tin
0,0,0,0,0,0,26,65,-0.36,0.87,0.24,-3,0,2,tin
0,0,0,0,0,0,28,68,-0.36,0.87,0.24,-2,0,2,tin
0,0,0,0,0,0,33,68,-0.36,0.87,0.24,-3,0,1,tin
0,0,0,0,0,0,40,68,-0.36,0.87,0.25,-3,0,1,tin
0,0,0,0,0,0,45,68,-0.35,0.87,0.25,-2,0,1,tin
0,0,0,0,0,0,50,70,-0.35,0.87,0.25,-2,0,0,tin
0,0,0,0,0,0,57,70,-0.34,0.87,0.25,-2,1,0,tin
0,0,0,0,0,0,62,70,-0.34,0.87,0.25,-2,1,1,tin
0,0,0,0,0,0,69,73,-0.34,0.88,0.25,-1,1,1,tin
0,0,0,0,0,0,74,73,-0.34,0.88,0.25,0,1,0,tin
0,0,0,0,0,0,76,75,-0.33,0.88,0.25,0,2,0,tin
0,0,0,0,0,0,79,75,-0.33,0.88,0.25,-1,3,1,tin
0,0,0,0,0,0,81,75,-0.33,0.88,0.25,-1,3,1,tin
0,0,0,0,0,0,84,75,-0.33,0.88,0.25,0,4,0,tin
0,0,0,0,0,0,84,78,-0.33,0.88,0.25,-2,3,0,tin
0,0,0,0,0,0,86,78,-0.33,0.88,0.25,-1,3,0,tin
0,0,0,0,0,0,86,78,-0.33,0.88,0.25,0,2,0,tin
0,0,0,0,0,0,88,80,-0.34,0.88,0.25,0,2,0,tin
0,0,0,0,0,0,88,80,-0.34,0.88,0.25,0,2,0,tin
0,0,0,0,0,0,88,80,-0.34,0.88,0.25,-1,3,0,tin
0,0,0,0,0,0,91,80,-0.34,0.88,0.25,-1,3,-1,tin
0,0,0,0,0,0,88,78,-0.34,0.88,0.25,0,3,-1,tin
0,0,0,0,0,0,88,78,-0.34,0.88,0.25,0,3,-2,tin
0,0,0,0,0,0,88,78,-0.34,0.88,0.25,0,2,-1,tin
0,0,0,0,0,0,88,78,-0.34,0.88,0.24,0,2,-1,tin
0,0,0,0,0,0,88,78,-0.34,0.88,0.25,0,2,-2,tin
0,0,0,0,0,0,88,78,-0.34,0.88,0.24,0,3,-2,tin
0,0,0,0,0,0,88,75,-0.34,0.88,0.24,0,3,-2,tin
0,0,0,0,0,0,88,75,-0.34,0.88,0.24,-1,3,-2,tin
0,0,0,0,0,0,91,75,-0.34,0.88,0.24,-1,1,-2,tin
0,0,0,0,0,0,91,78,-0.35,0.88,0.24,-1,1,-2,tin
0,0,0,0,0,0,86,75,-0.35,0.88,0.24,0,1,-1,tin
0,0,0,0,0,0,86,78,-0.35,0.88,0.24,-1,1,-1,tin
0,0,0,0,0,0,88,78,-0.35,0.88,0.24,-1,1,-2,tin
0,0,0,0,0,0,86,75,-0.35,0.88,0.24,-1,1,-2,tin
0,0,0,0,0,0,86,75,-0.35,0.88,0.24,-1,1,-2,tin
0,0,0,0,0,0,86,75,-0.35,0.88,0.24,-2,1,-2,tin
0,0,0,0,0,0,86,75,-0.35,0.88,0.24,-2,2,-2,tin
0,0,0,0,0,0,86,75,-0.36,0.88,0.24,-2,2,-2,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-2,2,-1,tin
0,0,0,0,0,0,84,73,-0.35,0.88,0.24,-2,2,-1,tin
0,0,0,0,0,0,86,73,-0.35,0.88,0.24,-1,2,-1,tin
0,0,0,0,0,0,86,73,-0.36,0.88,0.24,-1,2,-1,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-2,2,-1,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-1,3,-1,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-1,3,-1,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-1,2,-1,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-2,2,-1,tin
0,0,0,0,0,0,84,73,-0.36,0.88,0.24,-1,2,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.88,0.24,-1,2,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.87,0.24,0,2,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.87,0.24,-1,1,-1,tin
0,0,0,0,0,0,81,73,-0.37,0.87,0.24,0,2,-1,tin
0,0,0,0,0,0,79,73,-0.37,0.87,0.24,-1,1,-2,tin
0,0,0,0,0,0,76,73,-0.37,0.87,0.24,-1,1,-2,tin
0,0,0,0,0,0,76,70,-0.37,0.87,0.24,-1,1,-2,tin
0,0,0,0,0,0,74,70,-0.37,0.87,0.23,-2,1,-1,tin
0,0,0,0,0,0,72,70,-0.37,0.87,0.24,-2,1,-1,tin
0,0,0,0,0,0,69,70,-0.37,0.87,0.24,-1,1,-1,tin
0,0,0,0,0,0,67,68,-0.37,0.87,0.24,-1,1,-1,tin
0,0,0,0,0,0,62,68,-0.37,0.87,0.24,-2,1,-1,tin
0,0,0,0,0,0,60,68,-0.37,0.87,0.24,-2,2,0,tin
0,0,0,0,0,0,57,68,-0.37,0.87,0.24,-2,1,0,tin
0,0,0,0,0,0,55,65,-0.37,0.87,0.24,-1,2,0,tin
0,0,0,0,0,0,55,65,-0.37,0.87,0.24,-1,2,0,tin
0,0,0,0,0,0,52,65,-0.37,0.87,0.24,0,2,0,tin
0,0,0,0,0,0,50,62,-0.37,0.87,0.24,0,3,0,tin
0,0,0,0,0,0,48,62,-0.37,0.87,0.24,0,3,0,tin
0,0,0,0,0,0,45,62,-0.37,0.87,0.24,0,2,-1,tin
0,0,0,0,0,0,43,62,-0.37,0.87,0.23,0,3,-1,tin
0,0,0,0,0,0,40,62,-0.37,0.87,0.23,1,3,-1,tin
0,0,0,0,0,0,38,62,-0.37,0.87,0.23,0,2,-1,tin
0,0,0,0,0,0,36,62,-0.37,0.87,0.23,1,2,-2,tin
0,0,0,0,0,0,36,65,-0.37,0.88,0.23,1,2,-2,tin
0,0,0,0,0,0,33,65,-0.37,0.87,0.22,1,2,-2,tin
0,0,0,0,0,0,31,62,-0.37,0.87,0.22,1,2,-2,tin
0,0,0,0,0,0,28,62,-0.37,0.88,0.22,1,2,-2,tin
0,0,0,0,0,0,26,62,-0.37,0.87,0.21,1,2,-2,tin
0,0,0,0,0,0,26,62,-0.38,0.88,0.21,0,3,-1,tin
0,0,0,0,0,0,24,62,-0.38,0.87,0.21,0,3,-1,tin
0,0,0,0,0,0,24,60,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,24,60,-0.38,0.87,0.21,0,2,-2,tin
0,0,0,0,0,0,28,60,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,31,60,-0.38,0.87,0.21,-1,1,-2,tin
0,0,0,0,0,0,38,60,-0.38,0.87,0.21,-2,1,-2,tin
0,0,0,0,0,0,43,60,-0.38,0.87,0.21,-2,1,-1,tin
0,0,0,0,0,0,48,57,-0.38,0.87,0.21,-1,1,-1,tin
0,0,0,0,0,0,55,57,-0.38,0.87,0.21,-2,1,-1,tin
0,0,0,0,0,0,60,57,-0.38,0.87,0.21,-3,1,0,tin
0,0,0,0,0,0,64,57,-0.38,0.87,0.22,-2,1,0,tin
0,0,0,0,0,0,69,57,-0.38,0.87,0.22,-2,2,0,tin
0,0,0,0,0,0,74,57,-0.38,0.87,0.22,-2,2,0,tin
0,0,0,0,0,0,74,55,-0.38,0.88,0.21,-1,2,0,tin
0,0,0,0,0,0,74,55,-0.38,0.88,0.22,0,2,0,tin
0,0,0,0,0,0,76,52,-0.38,0.88,0.21,0,2,0,tin
0,0,0,0,0,0,76,52,-0.38,0.88,0.21,0,2,0,tin
0,0,0,0,0,0,76,50,-0.38,0.88,0.21,-1,2,0,tin
0,0,0,0,0,0,76,50,-0.38,0.88,0.21,0,2,0,tin
0,0,0,0,0,0,76,47,-0.38,0.88,0.21,0,2,0,tin
0,0,0,0,0,0,76,45,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,76,45,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,76,42,-0.38,0.87,0.21,0,1,-1,tin
0,0,0,0,0,0,79,42,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,81,42,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,81,40,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,84,40,-0.39,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,84,37,-0.38,0.87,0.2,0,3,-1,tin
0,0,0,0,0,0,86,37,-0.38,0.87,0.2,-1,3,-1,tin
0,0,0,0,0,0,86,37,-0.38,0.87,0.21,0,2,-1,tin
0,0,0,0,0,0,88,37,-0.38,0.87,0.2,0,2,-1,tin
0,0,0,0,0,0,88,37,-0.38,0.87,0.2,0,2,-1,tin
0,0,0,0,0,0,88,37,-0.38,0.87,0.2,0,3,0,tin
0,0,0,0,0,0,86,35,-0.38,0.87,0.2,-1,2,0,tin
0,0,0,0,0,0,86,35,-0.38,0.88,0.2,0,2,0,tin
0,0,0,0,0,0,86,35,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,84,35,-0.38,0.88,0.2,-2,2,0,tin
0,0,0,0,0,0,84,35,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,84,35,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,84,35,-0.39,0.87,0.2,-1,2,0,tin
0,0,0,0,0,0,84,35,-0.39,0.88,0.2,-2,3,0,tin
0,0,0,0,0,0,86,32,-0.39,0.88,0.2,-1,3,0,tin
0,0,0,0,0,0,88,32,-0.39,0.88,0.2,-1,3,0,tin
0,0,0,0,0,0,88,32,-0.39,0.88,0.2,-1,3,0,tin
0,0,0,0,0,0,91,30,-0.39,0.88,0.2,-1,3,0,tin
0,0,0,0,0,0,93,30,-0.38,0.88,0.2,-1,3,0,tin
0,0,0,0,0,0,96,27,-0.38,0.88,0.2,0,3,0,tin
0,0,0,0,0,0,96,25,-0.38,0.88,0.2,0,3,0,tin
0,0,0,0,0,0,98,25,-0.38,0.88,0.2,-1,3,0,tin
0,0,0,0,0,0,98,22,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,98,22,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,98,22,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,98,20,-0.38,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,98,17,-0.38,0.88,0.19,-1,2,0,tin
0,0,0,0,0,0,98,17,-0.38,0.88,0.2,-1,1,0,tin
0,0,0,0,0,0,96,17,-0.38,0.87,0.2,-1,1,0,tin
0,0,0,0,0,0,96,17,-0.38,0.88,0.2,-1,1,0,tin
0,0,0,0,0,0,96,20,-0.38,0.88,0.2,0,0,-1,tin
0,0,0,0,0,0,93,22,-0.39,0.88,0.19,0,0,-1,tin
0,0,0,0,0,0,88,27,-0.38,0.88,0.2,0,0,-1,tin
0,0,0,0,0,0,86,35,-0.38,0.88,0.2,1,1,-1,tin
0,0,0,0,25,0,84,40,-0.39,0.89,0.19,2,0,-1,tin
0,0,3,0,48,0,81,50,-0.38,0.89,0.19,0,0,0,tin
0,0,4,0,65,0,74,57,-0.39,0.89,0.19,-1,1,0,tin
0,0,4,0,80,0,72,65,-0.38,0.89,0.19,-3,2,1,tin
0,0,4,0,85,0,72,70,-0.38,0.89,0.19,-4,2,2,tin
0,0,4,0,91,0,72,75,-0.38,0.89,0.2,-3,3,2,tin
0,0,5,0,82,0,72,80,-0.38,0.89,0.2,-6,3,3,tin
0,0,4,0,68,0,72,83,-0.37,0.89,0.2,-6,3,3,tin
0,0,3,0,48,0,74,83,-0.37,0.89,0.21,-7,4,3,tin
0,0,2,0,25,0,76,83,-0.37,0.88,0.21,-7,4,3,tin
0,0,0,0,2,0,76,83,-0.36,0.88,0.22,-8,4,3,tin
0,0,0,0,0,0,79,80,-0.36,0.88,0.22,-6,5,3,tin
0,0,0,0,0,0,84,78,-0.36,0.88,0.22,-5,4,2,tin
0,0,0,0,0,0,84,78,-0.36,0.88,0.22,-3,3,1,tin
0,0,0,0,0,0,84,75,-0.36,0.88,0.22,-3,3,0,tin
0,0,0,0,0,0,84,75,-0.36,0.88,0.22,-3,3,0,tin
0,0,0,0,0,0,84,75,-0.36,0.88,0.22,-2,3,0,tin
0,0,0,0,0,0,84,75,-0.36,0.88,0.22,-1,3,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.88,0.22,-1,3,0,tin
0,0,0,0,0,0,81,73,-0.36,0.88,0.22,-1,3,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.89,0.22,-2,3,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.89,0.22,-2,2,-1,tin
0,0,0,0,0,0,81,73,-0.36,0.89,0.22,-2,2,0,tin
0,0,0,0,0,0,81,73,-0.36,0.89,0.22,-2,2,0,tin
0,0,0,0,0,0,81,73,-0.36,0.89,0.22,-2,1,0,tin
0,0,0,0,0,0,81,73,-0.36,0.89,0.22,-1,1,0,tin
0,0,0,0,0,0,81,73,-0.36,0.88,0.22,-1,1,0,tin
0,0,0,0,0,0,81,73,-0.36,0.88,0.22,-1,1,-1,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-1,1,-1,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,-1,tin
0,0,0,0,0,0,79,70,-0.37,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.36,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.35,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,79,70,-0.35,0.88,0.22,-3,2,0,tin
0,0,0,0,0,0,81,70,-0.35,0.88,0.22,-3,2,0,tin
0,0,0,0,0,0,81,70,-0.35,0.88,0.22,-3,2,0,tin
0,0,0,0,0,0,84,70,-0.35,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,84,73,-0.35,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,84,73,-0.35,0.88,0.22,-2,2,0,tin
0,0,0,0,0,0,84,73,-0.35,0.88,0.22,-2,3,0,tin
0,0,0,0,0,0,84,73,-0.35,0.88,0.22,-2,3,0,tin
0,0,0,0,0,0,84,70,-0.35,0.88,0.22,0,3,0,tin
0,0,0,0,0,0,84,73,-0.35,0.88,0.22,-1,2,-1,tin
0,0,0,0,0,0,84,70,-0.35,0.88,0.22,0,2,-1,tin
0,0,0,0,0,0,84,70,-0.35,0.88,0.22,0,2,-2,tin
0,0,0,0,0,0,81,68,-0.35,0.88,0.22,1,2,-2,tin
0,0,0,0,0,0,79,68,-0.36,0.88,0.21,0,1,-2,tin
0,0,0,0,0,0,79,68,-0.36,0.88,0.22,1,1,-2,tin
0,0,0,0,0,0,76,65,-0.36,0.88,0.22,1,1,-2,tin
0,0,0,0,0,0,76,65,-0.36,0.88,0.21,1,1,-2,tin
0,0,0,0,0,0,76,62,-0.36,0.87,0.21,0,1,-2,tin
0,0,0,0,0,0,76,62,-0.37,0.88,0.22,0,1,-2,tin
0,0,0,0,0,0,74,62,-0.37,0.87,0.21,0,0,-2,tin
0,0,0,0,0,0,72,62,-0.37,0.87,0.22,1,1,-2,tin
0,0,0,0,0,0,67,65,-0.38,0.87,0.21,0,0,-3,tin
0,0,0,0,0,0,64,68,-0.37,0.88,0.21,0,0,-1,tin
0,0,0,0,0,0,62,70,-0.37,0.87,0.22,0,0,0,tin
0,0,0,0,0,0,62,75,-0.37,0.88,0.22,-2,1,1,tin
0,0,0,0,0,0,62,78,-0.37,0.87,0.22,-4,1,2,tin
0,0,0,0,0,0,64,80,-0.37,0.87,0.23,-5,2,2,tin
0,0,0,0,0,0,64,85,-0.36,0.88,0.23,-5,2,2,tin
0,0,0,0,0,0,64,88,-0.36,0.88,0.23,-5,2,2,tin
0,0,0,0,0,0,67,90,-0.36,0.88,0.24,-5,3,2,tin
0,0,0,0,0,0,69,93,-0.36,0.88,0.23,-6,2,2,tin
0,0,0,0,0,0,72,93,-0.35,0.88,0.24,-6,3,3,tin
0,0,0,0,0,0,76,93,-0.35,0.88,0.24,-6,4,2,tin
0,0,0,0,0,0,79,93,-0.35,0.89,0.24,-5,4,1,tin
0,0,0,0,0,0,79,93,-0.35,0.89,0.24,-4,3,0,tin
0,0,0,0,0,0,79,90,-0.35,0.89,0.25,-2,3,0,tin
0,0,0,0,0,0,76,90,-0.35,0.89,0.24,0,3,-1,tin
0,0,0,0,0,0,76,90,-0.35,0.88,0.24,0,3,-2,tin
0,0,0,0,0,0,76,88,-0.35,0.88,0.24,1,2,-2,tin
0,0,0,0,0,0,76,88,-0.35,0.88,0.23,1,2,-2,tin
0,0,0,0,0,0,74,85,-0.36,0.88,0.23,1,3,-2,tin
0,0,0,0,0,0,74,83,-0.35,0.89,0.23,1,2,-3,tin
0,0,0,0,0,0,76,83,-0.35,0.89,0.22,1,1,-3,tin
0,0,0,0,0,0,79,80,-0.36,0.88,0.22,1,2,-3,tin
0,0,0,0,0,0,81,78,-0.36,0.88,0.22,2,2,-3,tin
0,0,0,0,0,0,84,78,-0.36,0.89,0.21,2,2,-3,tin
0,0,0,0,0,0,86,75,-0.37,0.88,0.21,1,2,-3,tin
0,0,0,0,0,0,88,75,-0.37,0.89,0.21,1,2,-3,tin
0,0,0,0,0,0,91,73,-0.37,0.89,0.21,0,2,-3,tin
0,0,0,0,0,0,93,73,-0.37,0.89,0.21,0,2,-2,tin
0,0,0,0,0,0,93,73,-0.37,0.89,0.2,0,1,-2,tin
0,0,0,0,0,0,96,70,-0.37,0.88,0.2,-1,1,-1,tin
0,0,0,0,0,0,96,70,-0.37,0.88,0.2,0,2,0,tin
0,0,0,0,0,0,96,68,-0.37,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,96,65,-0.37,0.88,0.2,-2,2,0,tin
0,0,0,0,0,0,96,62,-0.37,0.88,0.2,-2,2,0,tin
0,0,0,0,0,0,93,60,-0.37,0.88,0.2,-2,2,0,tin
0,0,0,0,0,0,93,57,-0.37,0.88,0.2,-2,2,0,tin
0,0,0,0,0,0,91,57,-0.37,0.88,0.2,-1,2,0,tin
0,0,0,0,0,0,88,57,-0.37,0.88,0.2,0,1,-2,tin
0,0,0,0,0,0,86,60,-0.37,0.88,0.2,0,1,-3,tin
