idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0,-0.25,0.88,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,50.0,-0.25,0.88,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,50.0,-0.25,0.88,0.37,-1.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,-0.26,0.88,0.36,-1.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,-0.25,0.89,0.36,-2.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,-0.26,0.89,0.37,-2.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,-0.26,0.89,0.37,-2.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,57.0,-0.26,0.89,0.37,-2.0,5.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,58.0,-0.26,0.89,0.37,-3.0,5.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,57.0,-0.25,0.89,0.39,-4.0,5.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,57.0,-0.25,0.88,0.4,-4.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,57.0,-0.25,0.88,0.4,-4.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,58.0,-0.25,0.88,0.39,-4.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,58.0,-0.25,0.88,0.4,-4.0,1.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,58.0,-0.25,0.88,0.4,-4.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,58.0,-0.25,0.88,0.4,-3.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,58.0,-0.26,0.88,0.4,-2.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,-0.25,0.88,0.4,-2.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.25,0.88,0.39,-2.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,-0.25,0.87,0.39,-1.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0,-0.25,0.87,0.39,0.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,47.0,-0.25,0.88,0.38,1.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,47.0,-0.25,0.89,0.38,0.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.25,0.89,0.38,0.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,-0.26,0.88,0.38,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,-0.26,0.88,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,-0.25,0.89,0.37,-1.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.0,-0.26,0.89,0.37,-2.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.0,-0.26,0.89,0.38,-2.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,-0.26,0.89,0.38,-2.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,47.0,-0.26,0.89,0.37,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,48.0,-0.26,0.89,0.38,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,52.0,-0.26,0.89,0.39,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,52.0,-0.25,0.88,0.39,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,50.0,-0.25,0.88,0.38,0.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,-0.25,0.88,0.38,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,-0.25,0.88,0.38,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,-0.25,0.88,0.38,0.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,-0.25,0.88,0.38,1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,-0.25,0.89,0.37,1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,-0.25,0.89,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,-0.25,0.89,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,-0.25,0.88,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,-0.26,0.89,0.37,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,-0.25,0.89,0.37,0.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.25,0.89,0.37,0.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,-0.25,0.89,0.37,0.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,43.0,-0.25,0.89,0.36,0.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.25,0.89,0.36,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.25,0.89,0.36,-2.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.24,0.89,0.37,-2.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,-0.24,0.89,0.37,-1.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.24,0.89,0.37,0.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.24,0.89,0.36,0.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.24,0.9,0.36,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.24,0.89,0.37,-2.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.24,0.89,0.36,-1.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.23,0.89,0.36,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,-0.24,0.89,0.37,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,-0.24,0.89,0.37,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,-0.24,0.88,0.37,-1.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,-0.24,0.89,0.36,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,-0.24,0.89,0.36,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,-0.24,0.89,0.37,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,-0.24,0.89,0.38,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,-0.24,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,-0.24,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,-0.24,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,-0.24,0.89,0.38,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,-0.24,0.89,0.37,-2.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,-0.23,0.89,0.37,-2.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.23,0.9,0.37,-2.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.23,0.9,0.37,-2.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,-0.23,0.89,0.38,-2.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,-0.23,0.89,0.37,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,-0.23,0.9,0.37,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,-0.23,0.9,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,-0.23,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,-0.23,0.89,0.37,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,-0.22,0.89,0.37,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,-0.23,0.9,0.37,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,-0.23,0.9,0.37,-2.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.23,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.23,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,-0.23,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,43.0,-0.23,0.9,0.37,-2.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,-0.23,0.9,0.38,-2.0,1.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,-0.23,0.89,0.38,-2.0,1.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,45.0,-0.23,0.89,0.37,-2.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.0,-0.23,0.9,0.37,-2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,-0.23,0.89,0.37,-3.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,-0.23,0.89,0.38,-2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,-0.23,0.89,0.38,-1.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,-0.23,0.89,0.37,-1.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,-0.23,0.89,0.38,-2.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,-0.24,0.89,0.38,-2.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,-0.24,0.89,0.38,-2.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,-0.24,0.89,0.37,-2.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,-0.24,0.89,0.37,-2.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,-0.24,0.89,0.38,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,-0.23,0.89,0.38,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,-0.23,0.89,0.37,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,-0.24,0.89,0.37,-2.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,-0.23,0.89,0.38,-2.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,-0.23,0.89,0.38,-2.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,-0.23,0.89,0.38,-1.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,-0.23,0.89,0.37,0.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,-0.24,0.89,0.37,-2.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,-0.24,0.89,0.38,-3.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.24,0.89,0.39,-3.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.24,0.89,0.38,-2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.24,0.89,0.38,-2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,47.0,-0.24,0.89,0.38,-3.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,47.0,-0.24,0.89,0.39,-6.0,5.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,47.0,-0.24,0.89,0.39,-8.0,7.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,-0.25,0.88,0.39,-9.0,6.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,-0.25,0.88,0.4,-10.0,6.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,-0.25,0.88,0.41,-8.0,6.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,-0.26,0.87,0.41,-4.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,52.0,-0.26,0.87,0.41,2.0,-1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,-0.26,0.87,0.39,6.0,-5.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.25,0.88,0.39,9.0,-9.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,-0.24,0.88,0.39,9.0,-11.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,-0.25,0.88,0.39,13.0,-18.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,-0.23,0.89,0.38,15.0,-19.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,-0.23,0.89,0.37,16.0,-20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,-0.22,0.9,0.36,16.0,-24.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-0.22,0.9,0.35,14.0,-28.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-0.21,0.91,0.35,11.0,-32.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,-0.2,0.91,0.35,6.0,-30.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,-0.2,0.91,0.36,3.0,-29.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,-0.2,0.91,0.36,0.0,-27.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,-0.2,0.9,0.37,2.0,-28.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,-0.2,0.9,0.37,2.0,-27.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,-0.2,0.91,0.37,3.0,-31.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.2,0.9,0.37,3.0,-33.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.19,0.9,0.38,4.0,-32.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.18,0.9,0.38,4.0,-27.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.18,0.9,0.38,5.0,-22.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,42.0,-0.18,0.91,0.38,4.0,-21.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.17,0.91,0.38,4.0,-19.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,40.0,-0.17,0.91,0.38,3.0,-18.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,-0.17,0.91,0.38,3.0,-18.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,53.0,-0.16,0.91,0.37,1.0,-15.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,50.0,-0.16,0.91,0.38,1.0,-11.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,-0.15,0.91,0.38,0.0,-9.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,50.0,-0.16,0.91,0.38,0.0,-6.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0,-0.16,0.91,0.37,0.0,-6.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0,-0.16,0.91,0.37,0.0,-6.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,48.0,-0.16,0.91,0.38,0.0,-5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,52.0,-0.15,0.91,0.38,0.0,-5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,52.0,-0.15,0.91,0.37,1.0,-4.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,-0.15,0.91,0.37,1.0,-5.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,-0.15,0.91,0.37,1.0,-2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.14,0.92,0.37,0.0,-1.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,42.0,-0.14,0.91,0.37,0.0,4.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.14,0.91,0.37,-1.0,16.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.15,0.92,0.36,-2.0,23.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.15,0.92,0.36,-4.0,34.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.16,0.91,0.36,-5.0,41.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,-0.16,0.92,0.35,-5.0,46.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,-0.18,0.91,0.35,-6.0,53.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,38.0,-0.18,0.91,0.34,-8.0,57.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,-0.19,0.91,0.34,-9.0,62.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,-0.21,0.91,0.34,-8.0,62.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,-0.22,0.91,0.33,-7.0,60.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,-0.23,0.91,0.32,-6.0,47.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,-0.24,0.91,0.31,-7.0,41.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,-0.25,0.91,0.31,-7.0,29.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,-0.24,0.91,0.31,-9.0,23.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,-0.26,0.91,0.32,-11.0,19.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,-0.25,0.91,0.32,-12.0,13.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,-0.26,0.9,0.33,-14.0,10.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.26,0.9,0.33,-15.0,4.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,-0.26,0.89,0.34,-16.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,-0.26,0.89,0.35,-17.0,0.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.26,0.89,0.37,-16.0,0.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.26,0.88,0.38,-14.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,-0.26,0.87,0.38,-9.0,-1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.0,-0.26,0.88,0.39,-4.0,-4.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,-0.25,0.88,0.38,0.0,-7.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,-0.25,0.88,0.39,4.0,-8.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,-0.24,0.88,0.39,6.0,-8.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,-0.24,0.88,0.38,9.0,-8.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.23,0.89,0.37,10.0,-8.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,-0.23,0.89,0.37,11.0,-9.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.22,0.89,0.36,10.0,-11.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,-0.22,0.9,0.36,9.0,-11.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,-0.21,0.9,0.35,7.0,-9.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,-0.21,0.91,0.35,4.0,-5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,-0.21,0.91,0.36,0.0,-3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,-0.21,0.91,0.36,-4.0,-1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,-0.21,0.91,0.36,-7.0,0.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.0,-0.21,0.91,0.37,-9.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.21,0.91,0.38,-11.0,1.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,-0.21,0.9,0.39,-11.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.0,-0.21,0.9,0.4,-11.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,-0.22,0.89,0.4,-10.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,43.0,-0.22,0.89,0.41,-9.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,17.0,47.0,-0.21,0.89,0.42,-6.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,-0.21,0.88,0.42,-2.0,3.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,22.0,45.0,-0.21,0.88,0.41,1.0,3.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,47.0,-0.22,0.89,0.4,2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,45.0,-0.21,0.89,0.4,1.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,45.0,-0.21,0.89,0.4,0.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,45.0,-0.22,0.89,0.41,1.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,43.0,-0.22,0.89,0.4,2.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.22,0.89,0.38,2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,-0.21,0.9,0.38,0.0,3.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,-0.21,0.89,0.38,-4.0,6.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,-0.22,0.89,0.4,-5.0,7.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,50.0,-0.22,0.89,0.41,-3.0,7.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,-0.22,0.89,0.4,1.0,8.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,-0.23,0.88,0.38,4.0,8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,48.0,-0.22,0.88,0.36,5.0,8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,-0.23,0.89,0.36,3.0,8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,48.0,-0.23,0.9,0.36,1.0,8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,-0.23,0.9,0.38,0.0,8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,22.0,48.0,-0.23,0.89,0.39,2.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,-0.23,0.89,0.37,4.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,-0.23,0.89,0.34,3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,-0.23,0.9,0.32,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,-0.23,0.9,0.33,-7.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,-0.23,0.89,0.37,-8.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,-0.23,0.89,0.4,-4.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,-0.22,0.9,0.39,1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,-0.22,0.9,0.35,2.0,3.0,0.0,tin
